"G1","G2","Score"
"ASSOC Abielas-Vaccmem-Paximyr","ASSOC BlFd-Vaccmem-Paximyr",3.63333333333333
"ASSOC Abielas-Vaccmem-Paximyr","ASSOC BlCwLw-Clinuni",11.7272727272727
"ASSOC Abielas-Vaccmem-Paximyr","ASSOC BlPa - Vaccmem - Paximyr",8.63636363636364
"ASSOC Abielas-Vaccmem-Paximyr","ASSOC Abielas-Abieama-Vaccmem-Dicranu",9.7
"Ws08.2 SUBASS SeBl-Equiarv-Ligucan (southern border)","ASSOC Piceeng-Abielas-Equiarv-Valesit",4.96666666666667
"Ws08.2 SUBASS SeBl-Equiarv-Ligucan (southern border)","Ws08.5 SUBASS SeHm-Equiarv-Valesit",12.7083333333333
"Ws08.2 SUBASS SeBl-Equiarv-Ligucan (southern border)","SUBASS Piceng-Equiarv-Valesit (Leptpyr)",8.77777777777778
"SUBASS CwSxw-Paximyr(Lw)","ASSOC CwSx-Corncan",13
"SUBASS Bl-Rhodalb-Gymndry(Tsughet)","SUBASS BlHw-Rhodalb-Tiartri(Rhytrob)",7.09375
"SUBASS Bl-Rhodalb-Gymndry(Tsughet)","SUBASS BlHw-Rhodalb-Tiartri(Menzfer)",5.99506578947368
"SUBASS Bl-Rhodalb-Gymndry(Tsughet)","SUBASS BlHw-Rhodalb-Tiartri(Gymndry)",1.5
"SUBASS Bl-Rhodalb-Gymndry(Tsughet)","SUBASS Bl-Athyfil-Gymndry(Rhodalb)",8.89144736842105
"SUBASS Bl-Rhodalb-Gymndry(Tsughet)","ASSOC Bl-Rhodalb-Tiartri -Arnica",10.8697916666667
"SUBASS BlHw-Rhodalb-Tiartri(Rhytrob)","SUBASS BlHw-Rhodalb-Tiartri(Menzfer)",5.93724696356275
"SUBASS BlHw-Rhodalb-Tiartri(Rhytrob)","ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri",7.15384615384615
"SUBASS BlHw-Rhodalb-Tiartri(Rhytrob)","ASSOC BlHw-Vaccmem-Rhytrob",3.46153846153846
"SUBASS BlHw-Rhodalb-Tiartri(Rhytrob)","SUBASS BlHw-Rhodalb-Tiartri(Gymndry)",0
"SUBASS BlHw-Rhodalb-Tiartri(Menzfer)","ASSOC BlHw-Vaccmem-Rhytrob",12.3684210526316
"SUBASS BlHw-Rhodalb-Tiartri(Menzfer)","SUBASS BlHw-Rhodalb-Tiartri(Gymndry)",3.64210526315789
"SUBASS CwHw-Gymndry(Piceene-Abielas)","Ws16 ASSOC Thujpli-Tsughet-Equiarv-Athyfil",14.1666666666667
"SUBASS CwHw-Gymndry(Piceene-Abielas)","SUBASS HwCw - Paximyr(Lw) (mw5)",13.7083333333333
"SUBASS CwHw-Gymndry(Piceene-Abielas)","SUBASS CwHw-Gymndry(Rhytrob)",9.08333333333333
"ASSOC Abielas-Rhodalb-Vaccmem-Dicranu","ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri",5.19148936170213
"ASSOC Abielas-Rhodalb-Vaccmem-Dicranu","SUBASS Bl-Vaccmem-Xeroten",11.1333333333333
"ASSOC Abielas-Rhodalb-Vaccmem-Dicranu","SUBASS BlSe-Rhodalb-Xeroten",13.3333333333333
"ASSOC Abielas-Rhodalb-Vaccmem-Dicranu","SUBASS Bl-Rhodalb-Menzfer-Tiartri (Vaccmyt wm4)",14.25
"ASSOC Abielas-Rhodalb-Vaccmem-Dicranu","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Pinualb)",8.15813953488372
"Ws16 ASSOC Thujpli-Tsughet-Equiarv-Athyfil","SUBASS Thujpli-Tsughet-Lysiame",10.8333333333333
"SUBASS FdPl-Junicom-Arctuva(Calarub)","SUBASS FdPl-Junicom-Arctuva (typic)",5.89577950043066
"SUBASS FdPl-Junicom-Arctuva(Calarub)","ASSOC Pinucon-Junicom-Calarub",12
"SUBASS FdPl-Junicom-Arctuva(Calarub)","SUBASS Fd-Junicom-Arctuva(typic)",4
"SUBASS FdPl-Junicom-Arctuva(Calarub)","SUBASS FdPy-Calarub-Pseuspi-Arctuva",10.8518518518519
"ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri","ASSOC BlHw-Vaccmem-Rhytrob",6.7505502567865
"ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri","SUBASS BlHw-Rhodalb-Tiartri(Gymndry)",11.7714285714286
"ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri","SUBASS Bl-Vaccmem-Xeroten",12.7872340425532
"ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri","SUBASS BlSe-Rhodalb-Xeroten",11.3617021276596
"ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri","SUBASS Bl-Rhodalb-Menzfer-Tiartri (Vaccmyt wm4)",9.375
"ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri","ASSOC Abielas-Abieama-Rubuped-Rhytrob (ESSFmw alternate zonal)",13.5815602836879
"ASSOC Abieslas-Rhodalb-Vaccmem-Tiartri","ASSOC Abielas-Abieama-Vaccmem-Dicranu",14.6936170212766
"ASSOC BlHw-Vaccmem-Rhytrob","SUBASS BlHw-Rhodalb-Tiartri(Gymndry)",11.5546798029557
"ASSOC BlHw-Vaccmem-Rhytrob","ASSOC BlFd-Vaccmem-Paximyr",8.7816091954023
"ASSOC BlHw-Vaccmem-Rhytrob","ASSOC BlCwLw-Clinuni",11.2319749216301
"ASSOC BlHw-Vaccmem-Rhytrob","SUBASS HwCw - Paximyr(Lw) (mw5)",13.2715517241379
"SUBASS Hw-Pleusch-Racomit (typic)","ASSOC Tsughet-Pseumen-Paximyr-Vaccpar",3.35273631840796
"SUBASS Hw-Pleusch-Racomit (typic)","ASSOC Tsughet-Pseumen-Rhyttri",13.3805555555556
"SUBASS Hw-Pleusch-Racomit (typic)","SUBASS HwCw-Paximyr(Fd)",7.19444444444444
"SUBASS Hw-Pleusch-Racomit (typic)","SUBASS HwSxl-Hylospl(Abielas)",14.7777777777778
"SUBASS Hw-Pleusch-Racomit (typic)","ASSOC Tsughet-Vaccmem-Rhytrob",5.31818181818182
"SUBASS Hw-Pleusch-Racomit (typic)","SUBASS HwSxl-Hylospl(Thujpli)",6.08724832214765
"SUBASS Hw-Pleusch-Racomit (typic)","SUBASS HwSxl-Hylospl(typic)",10.4952380952381
"SUBASS Hw-Pleusch-Racomit (typic)","ASSOC Pinucon-Gausha-Cladina",13.274011299435
"SUBASS Hw-Pleusch-Racomit (typic)","ASSOC Pseumen-Pinucon-Arctuva",11.7411764705882
"SUBASS Hw-Pleusch-Racomit (typic)","SUBASS HwCw-Paximyr (Hylospl) (mw3)",7.06944444444444
"SUBASS Hw-Pleusch-Racomit (typic)","SUBASS HwCw-Paximyr(Ptilcri) (mw1)",6.75757575757576
"SUBASS Bl-Vaccmem-Xeroten","SUBASS BlSe-Rhodalb-Xeroten",1
"SUBASS Bl-Vaccmem-Xeroten","ASSOC Abielas-Menzfer-Xeroten",12.1176470588235
"SUBASS BlSe-Rhodalb-Xeroten","ASSOC Abielas-Menzfer-Xeroten",10.2352941176471
"ASSOC BlFd-Vaccmem-Paximyr","ASSOC BlCwLw-Clinuni",2.34469696969697
"ASSOC BlFd-Vaccmem-Paximyr","SUBASS HwCw - Paximyr(Lw) (mw5)",14.8958333333333
"ASSOC Piceeng-Oplohor-Athyfil(Tsughet)","SUBASS Bl-Oplohor-Athyfil(Valesit)",12.6477272727273
"SUBASS FdCw-Paximyr-Chimumb(Rhytrob)","ASSOC BlCwLw-Clinuni",9.3013468013468
"SUBASS FdCw-Paximyr-Chimumb(Rhytrob)","SUBASS HwCw - Paximyr(Lw) (mw5)",3.72916666666667
"SUBASS FdCw-Paximyr-Chimumb(Rhytrob)","ASSOC Tsughet-Pseumen-Paximyr-Vaccpar",13.1793808734107
"SUBASS FdCw-Paximyr-Chimumb(Rhytrob)","SUBASS HwCw-Paximyr(Fd)",7.03703703703704
"SUBASS FdCw-Paximyr-Chimumb(Rhytrob)","SUBASS FdCw-Paximyr-Chimumb (Pl)",8.16861598440546
"ASSOC BlCwLw-Clinuni","SUBASS HwCw - Paximyr(Lw) (mw5)",7.73295454545454
"SUBASS Sw-Ribetri-Equiset(Alnuinc)","ASSOC Picegla-Rubupub-Hylospl",12.7800274536719
"ASSOC Bl-Valesit-Barbilo","SUBASS Bl-Valesit-Tiarell (Erigper)",13.1353383458647
"ASSOC Bl-Valesit-Barbilo","ASSOC Abielas-Valesit-Arnica(dry)",10.8870967741935
"SUBASS Piceeng-Equiarv-Valesit (Vaccovl)","ASSOC Piceeng-Abielas-Equiarv-Valesit",14.8333333333333
"SUBASS Piceeng-Equiarv-Valesit (Vaccovl)","SUBASS Bl-Valesit-Tiarell (Erigper)",14.452380952381
"SUBASS Piceeng-Equiarv-Valesit (Vaccovl)","SUBASS Piceng-Equiarv-Valesit (Leptpyr)",3
"SUBASS BlSe-Rhodalb-Valesit(Veravir)","SUBASS Bl-Athyfil-Gymndry(Rhodalb)",9.72248803827751
"SUBASS BlSe-Rhodalb-Valesit(Veravir)","ASSOC Bl-Rhodalb-Tiartri -Arnica",8.70454545454545
"SUBASS HwCw - Paximyr(Lw) (mw5)","SUBASS HwCw-Paximyr(Fd)",4.63888888888889
"SUBASS HwCw - Paximyr(Lw) (mw5)","SUBASS HwCw-Paximyr (Hylospl) (mw3)",11.4166666666667
"SUBASS HwCw - Paximyr(Lw) (mw5)","SUBASS HwCw-Paximyr(Ptilcri) (mw1)",9.46590909090909
"SUBASS Bl-Athyfil-Gymndry(Rhodalb)","ASSOC Bl-Rhodalb-Tiartri -Arnica",2.33333333333333
"SUBASS Bl-Athyfil-Gymndry(Rhodalb)","SUBASS Bl-Valesit-Tiarell (Erigper)",13.8007518796992
"SUBASS Bl-Athyfil-Gymndry(Rhodalb)","SUBASS Bl-Gymndry-Valesit(Ptilcri)",10.9685354691076
"SUBASS Bl-Athyfil-Gymndry(Rhodalb)","SUBASS Bl-Athyfil-Gymndry(Menzfer)",12.8233082706767
"ASSOC Piceeng-Abielas-Equiarv-Valesit","Ws08.3 SUBASS Abielas-Piceeng-Equiset-Pleusch (N-S transition)",13.4444444444444
"ASSOC Piceeng-Abielas-Equiarv-Valesit","SUBASS Bl-Gymndry-Equiset(typic)",1
"ASSOC Piceeng-Abielas-Equiarv-Valesit","SUBASS Piceng-Equiarv-Valesit (Leptpyr)",2.41666666666667
"ASSOC Abielas-Gymndry-Dicranu","SUBASS BlHm-Vaccmem(Menzfer)",7.85588235294118
"ASSOC Abielas-Gymndry-Dicranu","ASSOC Abielas-Athyfil-Equiset",14.9707692307692
"ASSOC Abielas-Gymndry-Dicranu","SUBASS Bl-Gymndry-Valesit(Ptilcri)",13.9
"SUBASS BlHm-Vaccmem(Menzfer)","SUBASS BlHm-Vaccmem(Pleusch)",0
"SUBASS BlHm-Vaccmem(Menzfer)","SUBASS HwSxl-Hylospl(Abielas)",11.9065359477124
"SUBASS BlHm-Vaccmem(Menzfer)","ASSOC Abielas-Vaccmem-Empenig",14.5343137254902
"SUBASS Bl-Vaccmem-Pleusch(Vacccae)","ASSOC Pinucon-Vaccmem-Cladina",14.7548076923077
"ASSOC Tsughet-Abieama-Pseumen-Vaccala","SUBASS FdHw-Gaulsha-Vaccpar(typic)",14.1880365397315
"ASSOC Tsughet-Abieama-Pseumen-Vaccala","ASSOC Tsughet-Pseumen-Paximyr-Vaccpar",6.15684290412345
"ASSOC Tsughet-Abieama-Pseumen-Vaccala","ASSOC Tsughet-Pseumen-Rhyttri",11.6416352793471
"ASSOC Tsughet-Abieama-Pseumen-Vaccala","SUBASS HwCw-Gaulsha-Blecspi(Ba) vh1",11.8120854826824
"ASSOC Tsughet-Abieama-Pseumen-Vaccala","SUBASS FdHw-Gaulsha-Vaccpar(Cladina)",11.735593220339
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","ASSOC Tsughet-Pseumen-Paximyr-Vaccpar",4.80519480519481
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","ASSOC Tsughet-Pseumen-Rhyttri",4.15151515151515
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","SUBASS FdHw-Achltri(Polymun)",10.4838940586972
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","ASSOC Pseumen-Polymun",10.5837320574163
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","ASSOC Thujpli-Pseumen-Acercir",11.5337662337662
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)",1.70779220779221
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","ASSOC Pinucon-Gausha-Cladina",10.7621065375303
"SUBASS FdHw-Gaulsha-Vaccpar(typic)","ASSOC Pseumen-Pinucon-Arctuva",9.07524828113063
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","ASSOC Tsughet-Pseumen-Rhyttri",0.944444444444444
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","SUBASS FdHw-Achltri(Polymun)",10.5433070866142
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","SUBASS HwCw-Paximyr(Fd)",5.45439469320066
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","ASSOC Thujpli-Pseumen-Acercir",9.64328358208955
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","ASSOC Tsughet-Thujpli-Pseumen-Polymun-Blecspi",13.7530864197531
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","ASSOC Pseumen-Racocan-Cladina",11.5139925373134
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)",7.84815055158988
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","SUBASS HwCw-Gaulsha-Blecspi(Ba) vh1",12.8805970149254
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","ASSOC Pinucon-Gausha-Cladina",7.37920566658234
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","ASSOC Pseumen-Pinucon-Arctuva",5.76470588235294
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","SUBASS FdCw-Paximyr-Chimumb (Pl)",14.7635506677141
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","SUBASS HwCw-Paximyr (Hylospl) (mw3)",10.0261194029851
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","SUBASS FdHw-Gaulsha-Vaccpar(Cladina)",14.2268656716418
"ASSOC Tsughet-Pseumen-Paximyr-Vaccpar","ASSOC Pinucon-Sphagnu(Coast)",12.4460052677788
"ASSOC Tsughet-Pseumen-Rhyttri","SUBASS FdHw-Achltri(Polymun)",12.5748031496063
"ASSOC Tsughet-Pseumen-Rhyttri","ASSOC Pseumen-Polymun",14.8421052631579
"ASSOC Tsughet-Pseumen-Rhyttri","SUBASS HwCw-Paximyr(Fd)",8.71296296296296
"ASSOC Tsughet-Pseumen-Rhyttri","ASSOC Thujpli-Pseumen-Acercir",6.30462962962963
"ASSOC Tsughet-Pseumen-Rhyttri","SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)",9.54669887278583
"ASSOC Tsughet-Pseumen-Rhyttri","ASSOC Pseumen-Pinucon-Arctuva",12.0076252723312
"ASSOC Tsughet-Pseumen-Rhyttri","SUBASS FdCw-Paximyr-Chimumb (Pl)",13.9339668615984
"ASSOC Tsughet-Pseumen-Rhyttri","SUBASS HwCw-Paximyr (Hylospl) (mw3)",12.0138888888889
"SUBASS FdHw-Achltri(Polymun)","ASSOC Pseumen-Polymun",0
"SUBASS FdHw-Achltri(Polymun)","ASSOC Thujpli-Pseumen-Acercir",3.1259842519685
"SUBASS FdHw-Achltri(Polymun)","ASSOC Tsughet-Thujpli-Pseumen-Polymun-Blecspi",1.58024691358025
"SUBASS FdHw-Achltri(Polymun)","SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)",13.5739472783293
"SUBASS FdHw-Achltri(Polymun)","SUBASS FdHw-Achltri(Tiartri)",1.9751079502159
"SUBASS FdHw-Achltri(Polymun)","ASSOC Thujpli-Oemlcer",10.9867125984252
"SUBASS FdHw-Achltri(Polymun)","SUBASS Cw-Achltri(Acermac)",8.93700787401575
"ASSOC Pseumen-Polymun","ASSOC Thujpli-Pseumen-Acercir",9.95
"ASSOC Pseumen-Polymun","ASSOC Tsughet-Thujpli-Pseumen-Polymun-Blecspi",9.16179337231969
"ASSOC Pseumen-Polymun","SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)",13.70823798627
"ASSOC Pseumen-Polymun","SUBASS FdHw-Achltri(Tiartri)",14.8249575551783
"Ws08.3 SUBASS Abielas-Piceeng-Equiset-Pleusch (N-S transition)","SUBASS BlSe-Menzfer (Tiartri)",7.3125
"SUBASS BlHm-Vaccmem(Pleusch)","SUBASS Pa-Cladoni-Dicrfus(Menzfer)",14.6888888888889
"SUBASS BlHm-Vaccmem(Pleusch)","SUBASS BlBa-Vaccmem-Pleusch(Hylospl)",14.0396825396825
"SUBASS Bl-Oplohor-Athyfil(Tsugmer)","SUBASS SeBl-Oplohor-Athyfil",11.85
"Ws08.5 SUBASS SeHm-Equiarv-Valesit","SUBASS Piceng-Equiarv-Valesit (Leptpyr)",13.8888888888889
"SUBASS HwCw-Paximyr(Fd)","SUBASS FdCw-Paximyr-Chimumb (Pl)",7.58771929824561
"SUBASS HwCw-Paximyr(Fd)","SUBASS HwCw-Paximyr (Hylospl) (mw3)",1.61111111111111
"SUBASS HwCw-Paximyr(Fd)","SUBASS HwCw-Paximyr(Ptilcri) (mw1)",6.81818181818182
"ASSOC SxwFd-Corncan-Pleusch (MSdk)","ASSOC CwSx-Corncan",10.5
"ASSOC SxwFd-Corncan-Pleusch (MSdk)","SUBASS SxwBl - Ribelac (typic)",13.2381395348837
"ASSOC SxwFd-Corncan-Pleusch (MSdk)","ASSOC Piceene-Abielas-Menzfer-Corncan",0
"SUBASS Bl-Rhodalb-Menzfer-Tiartri (Vaccmyt wm4)","SUBASS Bl-Rhodalb-Rubuped-Dicranu(Menzfer)",14.0148305084746
"Ws56 ASSOC CwSs-Lysiame(Gaulsha)","SUBASS SsYc - Veravir - Conocon",13.3816455696203
"Ws56 ASSOC CwSs-Lysiame(Gaulsha)","ASSOC Pinucon-Sphagnu(Coast)",12.6012658227848
"ASSOC Tsugmer-Picesit-Vaccini (wh zonals)","ASSOC Tsugmer-Picesit-Calanut-Rhytlor",11.7058823529412
"ASSOC Tsugmer-Picesit-Vaccini (wh zonals)","SUBASS SsYc - Veravir - Conocon",9.42058823529412
"ASSOC Piceene-Loniinv","SUBASS Sxw-Equiset(Loniinv)",4.91076923076923
"ASSOC Piceene-Loniinv","SUBASS Sx-Vaccmem-Vibuedu(Rubupar)",14.3052884615385
"ASSOC Piceene-Loniinv","SUBASS Sxw-Gymndry(Aralnud)",14.2692307692308
"ASSOC Piceene-Loniinv","SUBASS Sx-Vaccmem(Vacccae)",8.67054655870445
"ASSOC Piceene-Loniinv","SUBASS Sx-Vaccmem-Vibuedu(Mertpan)",2.38898601398601
"ASSOC Piceene-Loniinv","SUBASS Sx-Vaccmem(Petafri)",13.5384615384615
"ASSOC Piceene-Loniinv","ASSOC Piceene-Abielas-Menzfer-Corncan",11.7317813765182
"ASSOC Sxl-Oplohor-Drypexp-Mnium","SUBASS Hw-Oplohor(Dryoexp)",6.44444444444444
"ASSOC Sxl-Oplohor-Drypexp-Mnium","SUBASS Sx-Oplohor(Cornsto)",2.11111111111111
"SUBASS HwSxl-Hylospl(Abielas)","ASSOC Tsughet-Vaccmem-Rhytrob",12.3868686868687
"SUBASS HwSxl-Hylospl(Abielas)","SUBASS HwSxl-Hylospl(Thujpli)",8.33228933631618
"SUBASS HwSxl-Hylospl(Abielas)","SUBASS HwSxl-Hylospl(typic)",1.26666666666667
"SUBASS Hw-Oplohor(Dryoexp)","ASSOC Tsughet-Abielas-Gymndry",11.4782608695652
"SUBASS Hw-Oplohor(Dryoexp)","SUBASS Hw-Oplohor(Menzfer)",3.61111111111111
"SUBASS Hw-Oplohor(Dryoexp)","ASSOC SxlHw-Equiset-Gymndry (ICH-N)",10.4722222222222
"ASSOC Tsugmer-Strelan","SUBASS Hm-Vaccmem(Rubuped)mm1",13.8
"ASSOC Tsughet-Abielas-Gymndry","SUBASS Hw-Oplohor(Menzfer)",4.66304347826087
"ASSOC Tsughet-Abielas-Gymndry","ASSOC SxlHw-Equiset-Gymndry (ICH-N)",11.4927536231884
"SUBASS CwHw-Gymndry(Rhytrob)","ASSOC Tsughet-Vaccmem-Rhytrob",11.9166666666667
"ASSOC Tsughet-Vaccmem-Rhytrob","SUBASS HwSxl-Hylospl(typic)",9.75
"ASSOC Tsughet-Vaccmem-Rhytrob","SUBASS HwCw-Paximyr (Hylospl) (mw3)",9.57954545454546
"ASSOC Tsughet-Vaccmem-Rhytrob","SUBASS HwCw-Paximyr(Ptilcri) (mw1)",9.54545454545454
"SUBASS Sxw-Oplohor-Athyfil","ASSOC Thujpli-Piceene-Oplohor",14.6447368421053
"SUBASS Sxw-Oplohor-Athyfil","SUBASS Sxw-Oplohor-Athyfil(Dryoexp)",5.91776315789474
"SUBASS Sxw-Oplohor-Athyfil","SUBASS SeBl-Oplohor-Athyfil",3.06842105263158
"SUBASS Sxw-Oplohor-Athyfil","SUBASS Sx-Loniinv-Gymndry(Vibuedu)",11.1200657894737
"SUBASS Py-Pseuspi-(Balssag)","SUBASS PyFd-Pseuspi(Balssag)",6.63793103448276
"SUBASS Py-Pseuspi-(Balssag)","ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)",14.1578947368421
"SUBASS Py-Pseuspi-(Balssag)","SUBASS Py-Pseuspi-Festcam(Balssag)",0
"SUBASS Py-Pseuspi-(Balssag)","ASSOC Py(Fd)-Pseuspi-Seladen (rocky)",6
"ASSOC Thujpli-Pseumen-Acercir","ASSOC Tsughet-Thujpli-Pseumen-Polymun-Blecspi",12.9981481481481
"ASSOC Thujpli-Pseumen-Acercir","SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)",14.4478260869565
"ASSOC Thujpli-Pseumen-Acercir","SUBASS FdHw-Achltri(Tiartri)",7.54193548387097
"ASSOC Thujpli-Pseumen-Acercir","SUBASS Cw-Achltri(Acermac)",14.6583333333333
"ASSOC Tsughet-Thujpli-Pseumen-Polymun-Blecspi","SUBASS FdHw-Achltri(Tiartri)",0.41358024691358
"ASSOC Tsughet-Thujpli-Pseumen-Polymun-Blecspi","SUBASS HwBa-Blecspi-Tiartri(Polymun)",2.09703348432365
"ASSOC Tsughet-Thujpli-Pseumen-Polymun-Blecspi","SUBASS HwCw-Gaulsha-Blecspi(Ba) vh1",9.54669887278583
"ASSOC Pseumen-Racocan-Cladina","SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)",2.10869565217391
"ASSOC Pseumen-Racocan-Cladina","ASSOC Pinucon-Gausha-Cladina",7.30720338983051
"ASSOC Pseumen-Racocan-Cladina","ASSOC Pseumen-Pinucon-Arctuva",8.23529411764706
"SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)","ASSOC Pinucon-Gausha-Cladina",7.00147383935151
"SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)","ASSOC Pseumen-Pinucon-Arctuva",8.4079283887468
"SUBASS FdHw-Gaulsha-Vaccpar(Rosagym)","SUBASS Cw-Achltri(Acermac)",12.8666666666667
"SUBASS FdHw-Achltri(Tiartri)","SUBASS HwBa-Blecspi-Tiartri(Polymun)",7.15910884195869
"SUBASS FdHw-Achltri(Tiartri)","ASSOC Thujpli-Oemlcer",10.0266129032258
"SUBASS FdHw-Achltri(Tiartri)","SUBASS Cw-Achltri(Acermac)",13.3677419354839
"SUBASS ActSxw-Cornsto-Loniinv(SBS Fm02)","ASSOC Piceene-Cornsto-Equiset (IDF)",8.57978723404255
"SUBASS ActSxw-Cornsto-Loniinv(SBS Fm02)","SUBASS ActSxw-Cornsto-Loniinv (IDF)",7.42857142857143
"SUBASS ActSxw-Cornsto-Loniinv(SBS Fm02)","SUBASS ActSxw-Cornsto-Loniinv(ICH Fm02typic)",7.46428571428572
"SUBASS ActSxw-Cornsto-Loniinv(SBS Fm02)","SUBASS Fm01 Act-Sympalb-Rosa(typic)",14.0625
"SUBASS HwSxl-Hylospl(Thujpli)","SUBASS HwSxl-Hylospl(typic)",7.98322147651007
"SUBASS HwSxl-Hylospl(Thujpli)","SUBASS HwCw-Paximyr (Hylospl) (mw3)",2.16759880686055
"SUBASS HwSxl-Hylospl(Thujpli)","SUBASS HwCw-Paximyr(Ptilcri) (mw1)",9.49115314215985
"ASSOC Tsughet-Vaccala-Hylospl","SUBASS HwCw-Gaulsha-Blecspi(Ba) vh1",14.6086956521739
"ASSOC Tsughet-Vaccala-Hylospl","ASSOC Pinucon-Gausha-Cladina",13.896186440678
"SUBASS HwSxl-Hylospl(typic)","SUBASS HwSxl-Hylospl(Dicrfus)",11.6
"ASSOC Pinucon-Picemar-Pleusch","SUBASS Sb-Vaccmem-Petafri(Pleusch)",6.00625
"SUBASS Pa-Cladoni-Dicrfus(Menzfer)","SUBASS Pa-Cladoni-Dicrfus(Cassmer)",5.7125
"SUBASS HwBa-Blecspi-Tiartri(Polymun)","SUBASS HwCw-Gaulsha-Blecspi(Ba) vh1",7.60541132311542
"ASSOC Tsugmer-Ellipyr","ASSOC Pinucon-Gausha-Cladina",13.3050847457627
"ASSOC Tsugmer-Ellipyr","SUBASS Hm-Vaccmem(Rubuped)mm1",2.2165725047081
"SUBASS HwCw-Gaulsha-Blecspi(Ba) vh1","ASSOC Pinucon-Sphagnu(Coast)",14.383631713555
"ASSOC Piceene-PseumenCornsto-Aralnud","ASSOC Piceene-(Pseumen)-Cornsto-Corncan",7.46428571428571
"ASSOC Piceene-PseumenCornsto-Aralnud","ASSOC Piceene-Cornsto-Equiset (IDF)",12.2340425531915
"ASSOC CwSx-Corncan","ASSOC Piceene-Abielas-Menzfer-Corncan",10.9078947368421
"ASSOC Piceene-(Pseumen)-Cornsto-Corncan","ASSOC Piceene-Cornsto-Equiset (IDF)",13.9126139817629
"SUBASS Pseumen-Amelaln-Pseuspi(Junisco)","SUBASS FdPy-Pseuspi(Spirbet)",10.9230769230769
"SUBASS Pseumen-Amelaln-Pseuspi(Junisco)","SUBASS PyFd-Pseuspi(Balssag)",14.2758620689655
"SUBASS Pseumen-Amelaln-Pseuspi(Junisco)","SUBASS Pseumen-Amelaln-Pseuspi(typic)",3.53846153846154
"SUBASS Pseumen-Amelaln-Pseuspi(Junisco)","SUBASS Fd-Juniper-Pseuspi (old assoc)",14.6318681318681
"ASSOC Thujpli-Piceene-Oplohor","ASSOC Thujpli-Oplohor-Gymndry",7.58333333333333
"ASSOC Pinucon-Gausha-Cladina","ASSOC Pseumen-Pinucon-Arctuva",8.05882352941176
"ASSOC Pinucon-Gausha-Cladina","SUBASS FdHw-Gaulsha-Vaccpar(Cladina)",10.5
"ASSOC Pinucon-Gausha-Cladina","ASSOC Pinucon-Sphagnu(Coast)",3.70588235294118
"SUBASS Sxw-Equiset(Loniinv)","SUBASS Sxw-Equiset-Aulapal(Hylospl)",2.29354838709677
"SUBASS Sxw-Equiset(Loniinv)","SUBASS Sx-Vaccmem-Vibuedu(Mertpan)",9.78636363636364
"ASSOC Thujpli-Oemlcer","SUBASS Cw-Achltri(Acermac)",0
"ASSOC Pinucon-Arctuva-Vaccvit","ASSOC Picegla-Pinucon-Shepcan-Geocliv",6.05555555555556
"ASSOC Pinucon-Arctuva-Vaccvit","ASSOC Pinucon-Vaccvit-Cladina",6.5
"ASSOC Pinucon-Arctuva-Vaccvit","ASSOC Picegla-Lupiarc-Hylospl",14.3676122931442
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","ASSOC Pseumen-Piceene-Ptilcri",7.57261029411765
